,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.36,74.36,74.36,74.36,74.36,74.36,74.36,74.36,74.36,74.36,74.36,74.36
FIIs,0.0,0.01,0.01,0.16,0.79,1.59,2.34,2.32,2.18,2.16,2.03,2.23
DIIs,0.0,0.0,0.0,0.01,0.02,0.0,0.04,0.05,0.04,0.04,0.05,0.06
Public,25.64,25.63,25.62,25.47,24.83,24.05,23.26,23.26,23.4,23.43,23.56,23.35
No. of Shareholders,368971.0,398794.0,422155.0,496449.0,659125.0,792384.0,819762.0,852805.0,837131.0,837251.0,827582.0,821354.0
