,2011-12-01,2012-12-01,2013-12-01,2014-12-01,2015-12-01,2016-12-01,2017-12-01,2018-12-01,2019-12-01,2020-12-01,2021-12-01,2022-12-01
Cash from Operating Activity,118,-50,330,479,382,863,792,625,667,318,650,742
Cash from Investing Activity,-361,-340,-209,-148,-76,-68,-318,151,-398,443,-2008,1826
Cash from Financing Activity,-80,211,119,-422,42,-179,-171,-794,-147,-152,-127,-140
Net Cash Flow,-323,-179,240,-91,347,615,302,-17,123,609,-1485,2428
