,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,4.06,3.83,3.73,3.49,3.76,3.68,3.53,5.39,7.55,8.45,9.46,10.18
DIIs,6.96,7.26,7.06,6.96,8.03,8.22,8.59,11.89,9.73,8.98,8.07,7.37
Public,13.98,13.91,14.21,14.55,13.21,13.1,12.88,7.69,7.71,7.56,7.48,7.47
No. of Shareholders,79677.0,76229.0,77736.0,78996.0,80464.0,83187.0,89739.0,105205.0,97757.0,106396.0,109435.0,112399.0
