,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.34,0.0,0.36,0.24,-0.01,0.0,0.11,-0.01,-0.94,-0.7000000000000001,0.07,-0.18
Cash from Investing Activity,-0.07,-0.01,-0.07,-0.27,0.0,-0.02,-0.01,-0.01,-0.18,0.3,0.11,0.12
Cash from Financing Activity,-0.27,-0.33,0.02,0.1,-0.04,0.03,-0.01,0.0,1.65,-0.1,-0.1,-0.03
Net Cash Flow,0.0,-0.34,0.31,0.06,-0.05,0.01,0.09,-0.03,0.52,-0.5,0.08,-0.09
