,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.57,61.57,61.57,61.57,61.57,61.57,61.57,61.57,61.57,61.57,61.57,61.57
DIIs,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,38.42,37.77,38.42,38.42,38.42,38.42,38.42,38.43,38.42,38.42,38.42,38.42
No. of Shareholders,6798.0,6803.0,6818.0,6970.0,7017.0,7190.0,7189.0,7221.0,7232.0,7235.0,7217.0,7205.0
