,2011-03-01,2012-03-01,2013-09-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,100,82,87,116,171,421,21,26,27,33,25,18
Inventory Days,227,268,180,196,295,153,35,68,72,173,102,79
Days Payable,64,44,63,84,49,67,73,170,79,197,105,123
Cash Conversion Cycle,263,306,204,228,416,507,-18,-76,19,10,22,-26
Working Capital Days,127,140,120,172,297,277,-597,-850,-15,8,25,-18
ROCE %,10,10,19,18,-15,-7,-73,-6,-5,-1,4,-7
