,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.87,64.87,64.87,64.87,64.87,58.99,58.99,59.87,59.87,59.87,60.58,61.28
FIIs,9.8,9.8,9.8,9.8,9.8,8.91,8.91,8.66,8.66,8.66,0.0,6.78
Public,25.33,25.33,25.33,25.33,25.33,32.1,32.09,31.47,31.46,31.46,39.43,31.94
No. of Shareholders,1330.0,3832.0,4181.0,5050.0,5247.0,5925.0,5978.0,6135.0,6449.0,6282.0,6331.0,6398.0
