,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,4.71,4.71,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIIs,3.0,3.36,2.98,2.11,3.0,2.84,1.44,1.4,1.38,1.32,0.54,0.54
Public,92.29,91.93,92.31,97.89,97.0,97.16,98.56,98.6,98.63,98.68,99.46,99.46
No. of Shareholders,3654.0,3801.0,5479.0,6606.0,10164.0,15128.0,18185.0,19192.0,18459.0,19189.0,20009.0,24382.0
