,2020-06-01,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-09-01,2022-12-01,2023-03-01,2023-09-01
Promoters,65.78,65.78,65.78,65.78,65.78,65.78,65.78,65.78,65.78,65.78,65.78,65.78
Public,34.22,34.22,34.22,34.22,34.22,34.22,34.22,34.22,34.22,34.22,34.22,34.22
No. of Shareholders,574.0,573.0,561.0,578.0,572.0,570.0,549.0,555.0,556.0,556.0,550.0,550.0
