,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,21.41,19.75,22.37,23.43,26.95,43.35,34.64,29.83,27.34,46.81,37.6,59.86
Inventory Days,58.53,47.17,90.67,69.38,58.51,63.75,56.78,55.81,47.37,79.23,52.25,129.52
Days Payable,52.03,48.72,67.42,51.28,64.08,56.55,69.4,79.73,58.24,83.13,62.55,190.35
Cash Conversion Cycle,27.92,18.2,45.62,41.53,21.38,50.54,22.03,5.91,16.47,42.92,27.3,-0.98
Working Capital Days,31.52,25.2,28.02,44.94,40.82,56.65,48.28,32.52,27.54,6.22,-3.6,-2.35
ROCE %,10.35,10.26,9.56,3.73,6.11,7.36,0.65,7.83,8.68,-1.88,11.62,-2.66
