,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.8,3.88,1.84,2.07,1.95,2.11,3.0,3.41,2.17,1.31,4.09,0.43
Cash from Investing Activity,-1.69,-2.36,-0.8200000000000001,-1.8,-1.25,-1.34,-2.22,-3.02,-2.91,-0.4,-0.85,-4.8100000000000005
Cash from Financing Activity,-1.45,-1.82,-0.73,-0.18,-2.58,-0.75,-0.41,-0.03,0.0,0.65,-0.18,-0.35
Net Cash Flow,-0.34,-0.3,0.29,0.09,-1.88,0.02,0.37,0.36,-0.75,1.55,3.06,-4.72
