,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,11,0,-5,8,-4,-3,11,27,18,8,12,9
Cash from Investing Activity,-3,0,-2,1,5,-6,-3,-9,4,-2,-27,2
Cash from Financing Activity,-8,0,7,-10,-1,10,-3,-23,-22,-6,15,-11
Net Cash Flow,0,0,0,0,0,0,5,-5,0,0,0,0
