,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.75,57.18,57.18,57.18,57.18,57.18,57.18,57.18,57.18,57.18,57.18,57.18
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,43.24,42.81,42.81,42.81,42.81,42.81,42.81,42.8,42.81,42.81,42.8,42.82
No. of Shareholders,4214.0,4151.0,4464.0,4643.0,4502.0,4524.0,4602.0,4608.0,4599.0,5093.0,5351.0,5586.0
