,2011-12-01,2012-12-01,2013-12-01,2014-12-01,2015-12-01,2016-12-01,2017-12-01,2018-12-01,2019-12-01,2020-12-01,2021-12-01,2022-12-01
Debtor Days,51,51,56,53,59,53,70,75,57,67,61,58
Inventory Days,78,90,81,84,85,100,75,74,77,89,95,73
Days Payable,43,51,44,55,64,73,73,71,56,103,86,68
Cash Conversion Cycle,86,90,93,82,80,80,71,78,77,54,70,63
Working Capital Days,63,-44,9,58,55,55,62,69,59,46,57,51
ROCE %,20,20,34,35,40,41,33,23,18,19,17,22
