,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.29,74.29,74.29,74.29,74.3,74.3,74.3,74.3,70.91,70.91,66.5,66.5
FIIs,0.11,0.11,1.21,1.17,1.64,1.68,2.18,2.25,2.32,2.7,2.55,3.14
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.33
Public,25.6,25.6,24.5,24.54,24.06,24.02,23.52,23.44,26.76,26.39,30.75,30.04
No. of Shareholders,23544.0,27018.0,28707.0,40826.0,39488.0,40580.0,40125.0,38435.0,38506.0,39365.0,41735.0,42969.0
