,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,32,50,8,58,67,86,53,90,83,112,182,131
Cash from Investing Activity,-44,-34,-99,-15,-52,-23,-35,-65,-10,-99,-134,-99
Cash from Financing Activity,30,-19,115,-24,-18,-56,-4,-37,51,-109,21,-66
Net Cash Flow,18,-3,24,18,-3,7,14,-12,125,-96,69,-35
