,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,74,71,76,73,83,68,82,79,83,58,74,67
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,74,71,76,73,83,68,82,79,83,58,74,67
Working Capital Days,64,53,70,66,70,55,78,71,73,76,71,85
ROCE %,13,13,18,12,11,12,14,17,14,14,22,24
