,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.09,52.7,52.7,52.7,52.77,52.85,52.87,52.88,52.88,50.56,50.34,51.88
Public,46.91,47.3,47.3,47.3,47.23,47.15,47.13,47.12,47.13,49.44,49.67,48.12
No. of Shareholders,281.0,278.0,278.0,280.0,280.0,292.0,289.0,290.0,282.0,330.0,325.0,412.0
