,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,22.0,14.91,13.21,10.66,10.66,10.66,10.66,24.74,24.74,24.74,24.06,23.71
FIIs,10.43,9.08,9.08,7.65,0.23,0.23,0.23,0.19,0.2,0.19,0.19,0.19
DIIs,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,67.57,75.54,77.71,81.69,89.11,89.11,89.11,75.06,75.06,75.06,75.75,76.11
No. of Shareholders,7021.0,10365.0,14556.0,14401.0,21842.0,37601.0,37643.0,38385.0,37496.0,36581.0,36714.0,36654.0
