,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1,-14,-18,20,-6,-4,47,-37,0,18,46,34
Cash from Investing Activity,-10,-1,-2,1,-5,2,-7,9,1,0,-42,-42
Cash from Financing Activity,9,17,17,-21,11,2,-14,5,-3,-18,0,5
Net Cash Flow,0,2,-2,0,0,0,26,-24,-2,0,4,-3
