,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,36.19,35.72,35.72,34.95,31.99,31.99,31.99,31.99,32.2,32.2,32.2,32.2
FIIs,0.11,0.38,0.39,0.01,0.03,0.16,0.02,0.15,0.4,0.22,0.51,0.9
DIIs,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.09
Public,63.69,63.9,63.89,65.03,67.99,67.85,68.0,67.86,67.41,67.56,67.18,66.8
No. of Shareholders,34137.0,33462.0,36137.0,34840.0,37698.0,40466.0,40579.0,40281.0,43764.0,43446.0,48210.0,58086.0
