,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,22.05,22.05,22.05,22.05,22.05,22.05,22.05,23.38,23.38,23.38,23.38,23.61
Public,77.95,77.95,77.95,77.95,77.95,77.95,77.95,76.63,76.62,76.62,76.62,76.39
No. of Shareholders,18815.0,20806.0,36243.0,46380.0,50052.0,56689.0,57877.0,59172.0,58248.0,55609.0,52981.0,50988.0
