,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.09,70.09,70.09,70.09,70.09,70.09,70.09,70.09,70.09,70.09,70.09,70.09
Public,29.91,29.91,29.91,29.91,29.91,29.91,29.91,29.89,29.89,29.9,29.92,29.9
No. of Shareholders,943.0,963.0,1118.0,1118.0,1159.0,1195.0,1243.0,1231.0,1248.0,1284.0,1488.0,1553.0
