,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.01,-0.39,0,0.04,0.0,-0.22,0,-0.43,0.11,-0.67,0.08,-52.45
Cash from Investing Activity,0.0,-0.28,0,0.0,0.0,-0.18,0,0.34,0.0,0.58,0.0,52.5
Cash from Financing Activity,0.0,0.67,0,0.0,0.02,0.35,0,0.09,-0.09,0.12,-0.1,0.0
Net Cash Flow,0.01,0.0,0,0.04,0.02,-0.04,0,0.01,0.01,0.03,-0.02,0.05
