,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,3467.50,289.48,356.31,327.43,136.47,398.18,613.86,4453.00,,,,
Inventory Days,,673.85,365.0,220.26,15.19,19.27,31.21,0.00,,,,
Days Payable,,0.0,0.0,0.0,112.91,366.04,552.27,,,,,
Cash Conversion Cycle,3467.50,963.33,721.31,547.69,38.76,51.41,92.81,4453.00,,,,
Working Capital Days,6387.50,969.14,686.55,542.13,42.82,73.9,123.6,5110.00,,,,
ROCE %,0.00,0.58,0.96,2.86,6.91,0.45,0.0,-13.74,-9.14,-8.33,13.68,0.80
