,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.35,51.35,51.35,51.35,53.37,53.5,53.5,53.5,53.5,53.5,53.5,53.5
FIIs,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.04
DIIs,0.08,0.04,0.04,0.03,0.07,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,48.58,48.58,48.58,48.58,46.56,46.43,46.43,46.42,46.42,46.43,46.43,46.43
No. of Shareholders,11756.0,11809.0,12772.0,12947.0,12052.0,11594.0,11758.0,11976.0,12010.0,12000.0,11904.0,11910.0
