,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.91,69.91,69.91,69.91,63.17,63.17,55.72,55.72,55.73,55.96,55.99,55.99
DIIs,6.48,6.44,6.44,4.63,3.82,3.82,3.82,3.82,3.82,3.82,3.82,3.82
Public,23.62,23.65,23.65,25.46,33.01,33.01,40.46,40.45,40.45,40.22,40.18,40.19
No. of Shareholders,8465.0,8383.0,9764.0,10715.0,10512.0,10183.0,10194.0,9977.0,9497.0,9219.0,9145.0,8370.0
