,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,31,23,18,44,37,49,22,54,66,41,26,65
Cash from Investing Activity,-28,-18,-10,-28,-10,-61,-20,-46,-47,-38,-21,-57
Cash from Financing Activity,-3,-4,-6,-6,-16,0,-10,-10,-21,0,-6,-10
Net Cash Flow,0,1,2,10,11,-11,-7,-2,-2,3,-1,-2
