,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,169,142,113,117,126,124,118,128,174,161,121,140
Inventory Days,198,223,201,197,196,229,214,197,240,231,209,190
Days Payable,183,173,147,144,140,156,173,140,124,113,102,106
Cash Conversion Cycle,184,192,167,170,182,197,159,186,290,279,228,224
Working Capital Days,163,172,154,148,158,146,136,154,221,221,212,226
ROCE %,14,11,10,9,8,8,9,9,-3,0,4,4
