,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,85,428,574,660,440,674,1313,156,-675,299,476,45
Cash from Investing Activity,-532,-342,-292,-228,-275,-417,-1060,-346,-258,303,-194,3138
Cash from Financing Activity,366,-183,-320,-325,-89,-520,-167,110,1046,-435,-385,-3365
Net Cash Flow,-82,-97,-38,107,76,-263,86,-80,113,167,-104,-182
