,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,6,-14,-26,1,46,-67,-77,-23,161,34,-113,-52
Cash from Investing Activity,-1,0,-5,-3,-1,-2,-3,-15,-6,-1,-4,-6
Cash from Financing Activity,-3,13,36,-3,-32,56,78,38,-155,-33,119,56
Net Cash Flow,2,-1,5,-5,13,-13,-1,1,0,0,2,-2
