,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.62,71.61,70.84,72.0,72.0,72.0,72.0,72.0,72.0,71.72,71.72,71.72
FIIs,0.0,0.0,0.0,0.16,0.04,0.12,0.0,0.0,0.0,0.07,0.0,0.0
DIIs,3.36,3.15,3.06,0.0,0.0,0.0,0.0,0.06,0.16,0.0,0.0,0.02
Government,2.4,2.25,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,20.62,23.0,23.89,27.84,27.96,27.88,28.0,27.93,27.83,28.21,28.28,28.27
No. of Shareholders,1440.0,1713.0,3912.0,7074.0,12796.0,18249.0,18875.0,18983.0,18748.0,19395.0,21031.0,26016.0
