,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,56.45,56.45,56.48,56.48,52.1,52.1,52.11,52.11,52.2,52.2,52.2,49.19
FIIs,23.68,23.67,22.68,22.65,8.66,8.08,8.23,8.16,8.16,9.88,11.45,10.78
DIIs,4.32,4.33,4.33,4.32,4.15,4.22,4.3,4.52,5.69,5.36,6.01,5.66
Public,15.54,15.55,16.51,16.55,35.08,35.6,35.37,35.22,33.94,32.57,30.34,34.37
No. of Shareholders,20904.0,22893.0,26328.0,24615.0,21536.0,20208.0,19721.0,20221.0,19453.0,20322.0,24712.0,24712.0
