,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,56.0,54,47,48,50,49,61,48,59,53,53,46
Inventory Days,37.0,42,46,48,53,52,69,60,61,61,61,41
Days Payable,20.0,25,25,29,48,48,76,60,55,40,52,50
Cash Conversion Cycle,73.0,71,68,67,55,52,53,48,65,74,62,37
Working Capital Days,70.0,69,63,62,48,44,56,48,65,73,63,39
ROCE %,,19,17,15,21,25,25,13,13,7,10,16
