,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,93.69,93.69,93.69,93.69,93.69,93.69,93.69,93.69,93.69,93.69,93.69,93.69
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,5.61,5.61,5.61,5.61
Public,6.31,6.31,6.31,6.31,6.31,6.31,6.31,0.71,0.7,0.7,0.71,0.71
No. of Shareholders,18222.0,18084.0,18434.0,18257.0,18295.0,18330.0,18359.0,18475.0,17996.0,17997.0,18143.0,18161.0
