,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-26,-6,7,24,18,4,4,9,10,29,0,30
Cash from Investing Activity,-8,-5,0,-2,-8,0,-1,-2,-1,-1,-2,-1
Cash from Financing Activity,35,15,-10,-22,-10,-9,-3,-7,-8,-21,2,-26
Net Cash Flow,1,3,-3,1,1,-5,0,1,1,7,1,4
