,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,27,42,48,41,34,38,63,49,56,62,49,46
Inventory Days,58,54,65,50,75,59,67,94,89,69,48,59
Days Payable,24,41,56,47,50,49,55,76,68,52,47,42
Cash Conversion Cycle,61,55,57,45,59,48,76,67,76,79,50,62
Working Capital Days,65,69,74,62,64,66,88,75,74,82,68,67
ROCE %,12,-6,12,9,8,8,9,9,7,10,11,13
