,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,7.74,11.62,3.48,9.86,3.76,5.92,3.32,4.33,4.66,0.33,8.9,3.66
Cash from Investing Activity,-3.03,-8.85,-2.42,-4.29,-0.86,-2.68,-0.63,-0.79,-12.05,-2.63,-6.09,-0.93
Cash from Financing Activity,-5.05,-2.85,-0.1,-5.68,-3.43,-3.54,-2.5,-2.91,6.6,2.51,-3.21,-2.67
Net Cash Flow,-0.34,-0.08,0.96,-0.11,-0.54,-0.3,0.2,0.63,-0.79,0.2,-0.4,0.06
