,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,127.0,162,141,154,183,129,158,156,263,46,66,26
Inventory Days,23.0,24,43,37,41,49,29,38,50,23,13,9
Days Payable,64.0,39,152,229,300,219,288,278,619,211,276,137
Cash Conversion Cycle,87.0,146,33,-37,-76,-41,-102,-84,-307,-142,-197,-102
Working Capital Days,78.0,134,67,7,41,35,26,-62,-119,-197,-61,-35
ROCE %,,9,4,0,7,6,10,-8,-8,-10,-19,-57
