,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.17,-0.08,0.36,0.21,0.01,0.16,1.43,1.65,0.87,0.41,1.78,1.65
Cash from Investing Activity,0.0,0.31,-0.17,-0.36,0.03,-0.03,-1.26,-1.71,-0.73,-0.39,-1.71,-0.9
Cash from Financing Activity,-0.18,-0.22,0.0,0.0,-0.05,-0.16,-0.1,0.0,0.0,-0.09,-0.02,-0.71
Net Cash Flow,-0.01,0.01,0.19,-0.15,-0.01,-0.03,0.07,-0.06,0.14,-0.07,0.05,0.04
