,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.79,66.83,66.83,66.83,66.83,66.83,66.83,66.83,69.03,70.25,70.25,66.75
Public,34.21,33.17,33.17,33.17,33.17,33.17,33.17,33.16,30.96,29.76,29.76,33.24
No. of Shareholders,604.0,593.0,594.0,643.0,703.0,663.0,653.0,655.0,649.0,646.0,692.0,719.0
