,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.87,-0.22,0.73,0.11,0.26,0.52,0.72,0.79,1.05,-0.67,3.08,-2.9
Cash from Investing Activity,-0.34,0.22,-0.45,-0.34,-0.28,-0.55,-0.6900000000000001,-1.06,-1.15,2.45,-0.93,0.59
Cash from Financing Activity,-0.22,0.18,0.03,-0.07,1.07,-1.05,0.05,0.09,0.09,-0.24,0.0,1.05
Net Cash Flow,0.31,0.18,0.31,-0.29,1.05,-1.08,0.08,-0.19,-0.01,1.54,2.14,-1.25
