,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32
Public,62.68,62.68,62.68,62.68,62.68,62.68,62.68,62.69,62.68,62.68,62.69,62.68
No. of Shareholders,3326.0,3497.0,3643.0,3860.0,4764.0,5510.0,5439.0,5489.0,5474.0,5342.0,5127.0,5052.0
