,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,12,9,13,17,17,9,9,11,13,9,8,10
Inventory Days,52,66,69,83,96,91,75,69,56,57,56,88
Days Payable,50,68,69,80,75,63,45,60,76,58,46,60
Cash Conversion Cycle,14,7,12,20,38,37,40,20,-7,9,18,37
Working Capital Days,10,2,6,18,35,32,32,16,-7,5,14,28
ROCE %,8,-13,11,11,9,12,16,14,-63,59,18,9
