,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.81,43.29,43.29,43.6,43.6,38.39,35.0,0.13,0.08,0.08,0.08,0.08
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.04,1.04
Public,57.19,56.71,56.71,56.4,56.4,61.61,65.0,99.87,99.92,98.88,98.87,98.87
No. of Shareholders,356.0,354.0,357.0,355.0,485.0,801.0,755.0,1226.0,1443.0,27121.0,29349.0,29044.0
