,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.19,71.19,71.19,71.19,71.19,71.19,71.19,71.19,71.19,71.19,71.19,71.19
Public,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81,28.81
No. of Shareholders,1479.0,1483.0,1496.0,1935.0,1935.0,2060.0,2088.0,2135.0,2139.0,2219.0,2509.0,2645.0
