,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,14.58,12.45,5.25,14.25,18.86,12.33,20.48,17.04,22.8,52.13,46.66,20.87
Inventory Days,47.99,48.19,40.7,55.01,62.32,48.35,48.24,44.95,83.04,63.63,106.78,85.34
Days Payable,27.78,38.67,32.35,17.26,16.97,34.54,30.85,22.08,25.19,12.98,33.98,46.7
Cash Conversion Cycle,34.8,21.98,13.6,52.0,64.21,26.14,37.86,39.91,80.65,102.78,119.46,59.51
Working Capital Days,31.44,23.1,32.08,51.01,57.94,38.29,40.64,31.12,58.15,76.73,94.89,38.67
ROCE %,14.42,15.24,14.83,1.94,-0.09,8.18,7.75,8.7,-0.13,-2.73,-0.87,11.18
