,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,2,2,2,2,2,2,2,3,2,2,2,2
Inventory Days,26,24,27,30,35,35,31,32,35,67,59,52
Days Payable,153,131,140,168,186,182,185,173,166,268,198,164
Cash Conversion Cycle,-124,-105,-111,-136,-150,-144,-153,-139,-129,-199,-137,-110
Working Capital Days,-43,-40,-41,-49,-43,-43,-44,-42,-39,-54,-38,-34
ROCE %,65,54,37,27,21,13,34,44,30,16,21,16
