,2011-03-01,2012-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,86.51,53.33,103.72,112.35,100.46,212.4,147.49,299.97,691.12,783.15,1.55,
Inventory Days,60.4,84.54,96.28,2.9,8.65,55.54,53.25,34.02,92.02,186.61,-0.00,
Days Payable,55.0,11.64,36.37,34.27,42.65,139.85,79.26,251.68,532.03,517.27,,
Cash Conversion Cycle,91.91,126.23,163.64,80.98,66.46,128.09,121.48,82.31,251.11,452.48,1.55,
Working Capital Days,103.71,130.36,147.03,119.05,199.24,467.82,387.36,270.75,442.13,849.75,-452.38,
ROCE %,28.31,27.47,,1.65,-0.43,1.11,-7.28,0.29,0.96,-8.65,-321.65,
