,2020-09-01,2020-12-01,2021-03-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.29,58.29,58.29,58.28,58.27,57.94,57.94,57.94,57.94,57.94,57.94,57.94
Public,41.71,41.71,41.71,41.72,41.73,42.06,42.06,42.06,42.06,42.06,42.06,42.06
No. of Shareholders,168.0,168.0,181.0,240.0,396.0,417.0,427.0,435.0,422.0,421.0,430.0,422.0
