,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,30,22,52,19,36,54,43,36,31,57,71,42
Inventory Days,124,119,143,154,266,238,237,196,241,295,148,122
Days Payable,69,65,53,68,128,139,73,60,82,133,56,56
Cash Conversion Cycle,85,76,142,105,174,153,208,171,190,219,163,109
Working Capital Days,84,46,91,74,121,54,66,41,-18,95,110,72
ROCE %,11,7,0,-7,-6,-4,-7,-3,-9,-4,9,7
