,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,48,41,-52,69,-16,44,-17,19,23,7,-53,76
Cash from Investing Activity,-61,-32,21,7,19,-5,7,4,-3,0,5,2
Cash from Financing Activity,10,-5,21,-76,-3,-40,13,-25,-19,-7,47,-79
Net Cash Flow,-3,3,-10,0,0,0,2,-2,1,-1,0,0
