,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,26.37,26.37,26.37,26.37,26.37,26.37,14.98,0.0,0.0,0.0,0.0,0.0
Public,73.63,73.63,73.63,73.63,73.63,73.63,85.02,100.01,100.0,100.01,99.99,99.99
No. of Shareholders,387.0,382.0,380.0,383.0,696.0,1290.0,1845.0,1947.0,2109.0,2274.0,2423.0,2555.0
