,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,121.67,0.00,141.94,81.11,,340.67,,438.00,438.00,365.00,198.72
Inventory Days,,,,,,,,,,,0.00,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,121.67,0.00,141.94,81.11,,340.67,,438.00,438.00,365.00,198.72
Working Capital Days,0.00,121.67,-91.25,182.50,121.67,,292.00,,328.50,146.00,17.94,117.98
ROCE %,0.00,0.00,0.10,0.78,0.00,-0.98,0.20,-1.69,-0.58,-12.31,19.05,0.12
