,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.76,-0.66,-0.64,0.59,0.56,-2.05,3.33,-0.11,-1.81,-0.98,-2.76,1.12
Cash from Investing Activity,0.58,0.62,0.64,0.56,-0.78,-0.01,-0.62,-0.01,1.42,1.46,1.45,0.0
Cash from Financing Activity,0.0,0.0,0.01,-0.62,-0.06,3.51,-4.34,0.17,0.43,-0.13,1.23,-1.12
Net Cash Flow,-0.18,-0.04,0.01,0.53,-0.29,1.45,-1.63,0.05,0.05,0.36,-0.07,0.0
