,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,,25.47,33.05,36.74,29.35,37.19,207.98,,,
Inventory Days,,,,963.6,105.91,82.21,66.56,15.84,96.42,0.00,,
Days Payable,,,,438.0,30.2,43.16,15.52,186.84,387.04,,,
Cash Conversion Cycle,0.00,0.00,,551.07,108.76,75.79,80.39,-133.81,-82.64,,,
Working Capital Days,-69.22,-52.14,,-2.12,26.93,28.7,69.99,86.91,220.85,,,
ROCE %,7.13,7.80,7.98,8.61,8.41,-91.91,44.09,7.04,-60.23,-39.31,-12.18,-5.70
