,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,110.52,64.31,83.6,76.07,115.35,64.65,120.23,122.6,153.15,259.34,237.23,2744.61
Inventory Days,49.82,42.01,55.11,33.79,33.78,33.0,19.11,44.95,44.73,109.41,50.24,52.14
Days Payable,134.69,81.36,98.21,59.3,95.34,44.39,42.78,72.72,70.79,119.31,97.17,337.19
Cash Conversion Cycle,25.65,24.96,40.5,50.56,53.79,53.27,96.57,94.83,127.1,249.44,190.31,2459.56
Working Capital Days,203.03,158.75,244.13,247.25,314.28,274.53,99.85,93.52,120.55,222.12,162.1,2346.43
ROCE %,-3.64,3.19,2.65,2.65,2.83,9.32,-0.16,1.08,-5.51,-2.11,-5.28,-8.71
