,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.02,63.02,63.02,63.02,63.02,63.02,63.02,63.03,63.03,63.25,63.26,63.26
FIIs,9.46,9.54,10.13,12.41,12.38,11.61,11.85,11.69,11.03,14.94,15.92,17.71
DIIs,1.32,1.17,1.08,0.87,0.88,0.84,0.86,0.85,0.91,1.2,1.18,1.67
Public,25.64,25.7,25.21,23.04,23.06,23.87,23.61,23.79,24.38,19.98,19.05,16.79
Others,0.56,0.56,0.56,0.66,0.66,0.66,0.65,0.65,0.65,0.64,0.59,0.58
No. of Shareholders,72999.0,78673.0,85626.0,91036.0,99061.0,113114.0,112135.0,110357.0,105756.0,85839.0,83048.0,92000.0
