,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.83,49.83,49.83,49.83,49.83,49.83,49.82,49.82,49.82,49.82,49.82,49.82
FIIs,1.21,1.21,1.15,0.42,0.45,0.47,0.4,0.42,0.42,0.26,0.35,0.35
DIIs,8.84,8.84,8.84,8.83,8.84,8.84,8.84,8.84,8.84,8.84,8.84,0.94
Public,40.13,40.13,40.19,40.92,40.89,40.87,40.94,40.92,40.91,41.08,40.99,48.88
No. of Shareholders,22372.0,23553.0,22374.0,21542.0,20788.0,20760.0,19117.0,18693.0,18711.0,19376.0,19432.0,19310.0
