,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.37,74.37,74.03,74.03,73.42,73.42,73.42,73.42,73.42,73.42,73.42,73.42
Public,25.63,25.63,25.97,25.97,26.58,26.58,26.58,26.59,26.58,26.57,26.57,26.58
No. of Shareholders,2606.0,2562.0,3050.0,3163.0,3558.0,3535.0,3718.0,4384.0,4752.0,4875.0,5056.0,5212.0
