,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.57,54.57,54.57,54.57,54.57,54.57,54.57,54.57,54.57,54.57,54.58,41.87
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,45.42,45.42,45.42,45.42,45.42,45.42,45.42,45.42,45.42,45.42,45.41,58.1
No. of Shareholders,12270.0,12267.0,12257.0,12256.0,12252.0,12266.0,12250.0,12251.0,12251.0,12251.0,12230.0,12210.0
