,2010-12-01,2012-12-01,2013-12-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.01,-0.01,-0.01,-0.02,-0.04,0,0,,-0.07,-0.06,-0.02,-0.56
Cash from Investing Activity,0.0,0.0,0.0,0.0,0.0,0,0,,0.0,0.0,0.0,0.0
Cash from Financing Activity,0.01,0.01,0.01,0.02,0.04,0,0,,0.07,0.06,0.14,0.44
Net Cash Flow,0.0,0.0,0.0,0.0,0.0,0,0,,0.0,0.0,0.12,-0.11
