,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Halder Venture Ltd,Trading,539854,,94.8,300, 372 / 241,22.5,168,0.33,6.2,11.6,10.0,0.2,-8.18,8.07,9.29,88.5,,-20.0,8.52,16.1,149,,13.3,18.8,200,83.0,71.9,0.3,
