,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.49,42.49,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
Public,57.5,57.5,57.2,57.2,57.2,57.2,57.2,57.19,57.2,57.19,57.19,57.2
No. of Shareholders,10082.0,10256.0,11106.0,11175.0,11941.0,15894.0,15736.0,16145.0,15807.0,15911.0,15771.0,15963.0
